,trials,x,z,horizons,environment,id
0,0,13,0.2618997305989226,5,smooth,426
1,1,15,0.14310022987326101,5,smooth,426
2,2,4,0.7027571307116819,5,smooth,426
3,3,29,0.39849270189954206,5,smooth,426
4,4,28,0.4874818943332892,5,smooth,426
5,5,19,0.5355844461225168,5,smooth,426
