,trials,x,z,horizons,environment,id
0,0,16,0.49302520336318806,10,rough,110
1,1,17,0.3468972373153345,10,rough,110
2,2,5,0.3926874657528152,10,rough,110
3,3,21,0.24339278739270817,10,rough,110
4,4,29,0.5226178625142612,10,rough,110
5,5,29,0.5226178625142612,10,rough,110
6,6,29,0.5226178625142612,10,rough,110
7,7,28,0.5335744642555847,10,rough,110
8,8,29,0.5226178625142612,10,rough,110
9,9,14,0.9654237027436138,10,rough,110
10,10,13,0.9636546096148284,10,rough,110
