,trials,x,z,horizons,environment,id
0,0,5,0.06872885669038592,5,smooth,373
1,1,16,0.46732039732571495,5,smooth,373
2,2,20,0.2908290382535925,5,smooth,373
3,3,5,0.06872885669038592,5,smooth,373
4,4,19,0.06581116173051349,5,smooth,373
5,5,27,0.36844793501629275,5,smooth,373
