,trials,x,z,horizons,environment,id
0,0,3,0.4474638414615687,10,smooth,284
1,1,2,0.7325116047659238,10,smooth,284
2,2,1,0.9243180579894985,10,smooth,284
3,3,0,0.8628498230877252,10,smooth,284
4,4,19,0.7681408314549177,10,smooth,284
5,5,1,0.9243180579894985,10,smooth,284
6,6,0,0.8628498230877252,10,smooth,284
7,7,9,0.0,10,smooth,284
8,8,0,0.8628498230877252,10,smooth,284
9,9,14,0.9278332348267991,10,smooth,284
10,10,14,0.9278332348267991,10,smooth,284
