,trials,x,z,horizons,environment,id
0,0,20,0.8308907238586559,5,smooth,398
1,1,20,0.8308907238586559,5,smooth,398
2,2,20,0.8308907238586559,5,smooth,398
3,3,19,0.8671043040895445,5,smooth,398
4,4,20,0.8308907238586559,5,smooth,398
5,5,3,0.37923481770462875,5,smooth,398
