,trials,x,z,horizons,environment,id
0,0,8,0.9545863959984454,10,smooth,316
1,1,7,0.8342298616851657,10,smooth,316
2,2,20,0.6113177045644982,10,smooth,316
3,3,13,0.6128683763517736,10,smooth,316
4,4,12,0.7474229379171358,10,smooth,316
5,5,19,0.5605055622713453,10,smooth,316
6,6,19,0.5605055622713453,10,smooth,316
7,7,24,0.4755274241819322,10,smooth,316
8,8,19,0.5605055622713453,10,smooth,316
9,9,5,0.4997156915379242,10,smooth,316
10,10,6,0.6691736922988369,10,smooth,316
