,trials,x,z,horizons,environment,id
0,0,17,0.7228656222634141,5,smooth,374
1,1,17,0.7228656222634141,5,smooth,374
2,2,16,0.8033253460059827,5,smooth,374
3,3,17,0.7228656222634141,5,smooth,374
4,4,25,0.5233937054204656,5,smooth,374
5,5,0,0.19734351191687585,5,smooth,374
