,trials,x,z,horizons,environment,id
0,0,19,0.2674867256128164,5,rough,156
1,1,2,0.5142840903330683,5,rough,156
2,2,2,0.5142840903330683,5,rough,156
3,3,3,0.21711634521160839,5,rough,156
4,4,2,0.5142840903330683,5,rough,156
5,5,2,0.5142840903330683,5,rough,156
