,trials,x,z,horizons,environment,id
0,0,22,0.0,10,rough,118
1,1,21,0.27978435073561475,10,rough,118
2,2,5,0.39838487556848046,10,rough,118
3,3,4,0.5231708257480453,10,rough,118
4,4,5,0.39838487556848046,10,rough,118
5,5,18,0.560421715112876,10,rough,118
6,6,17,0.6883985028448881,10,rough,118
7,7,17,0.6883985028448881,10,rough,118
8,8,17,0.6883985028448881,10,rough,118
9,9,16,0.6044276122661437,10,rough,118
10,10,22,0.0,10,rough,118
