,trials,x,z,horizons,environment,id
0,0,9,0.12267188262699236,5,smooth,436
1,1,8,0.2925005461693849,5,smooth,436
2,2,7,0.38961065585928756,5,smooth,436
3,3,6,0.4487617759180018,5,smooth,436
4,4,5,0.5586969535240989,5,smooth,436
5,5,5,0.5586969535240989,5,smooth,436
