,trials,x,z,horizons,environment,id
0,0,15,0.31154553472201924,10,rough,239
1,1,15,0.31154553472201924,10,rough,239
2,2,15,0.31154553472201924,10,rough,239
3,3,16,0.25965210547844486,10,rough,239
4,4,16,0.25965210547844486,10,rough,239
5,5,16,0.25965210547844486,10,rough,239
6,6,15,0.31154553472201924,10,rough,239
7,7,14,0.17760798743261713,10,rough,239
8,8,13,0.3222910746306229,10,rough,239
9,9,12,0.5054770096476855,10,rough,239
10,10,11,0.43514516203794434,10,rough,239
