,trials,x,z,horizons,environment,id
0,0,4,0.7460892199563453,5,smooth,363
1,1,5,0.7763280434400782,5,smooth,363
2,2,6,0.597087753798208,5,smooth,363
3,3,4,0.7460892199563453,5,smooth,363
4,4,27,0.9057753535097847,5,smooth,363
5,5,26,1.0,5,smooth,363
