,trials,x,z,horizons,environment,id
0,0,13,1.0,5,smooth,375
1,1,12,0.9416350039466721,5,smooth,375
2,2,22,0.7158811875978517,5,smooth,375
3,3,22,0.7158811875978517,5,smooth,375
4,4,12,0.9416350039466721,5,smooth,375
5,5,17,0.38986387775628206,5,smooth,375
