,trials,x,z,horizons,environment,id
0,0,15,0.8168598723679836,10,rough,209
1,1,15,0.8168598723679836,10,rough,209
2,2,16,0.892074689064824,10,rough,209
3,3,16,0.892074689064824,10,rough,209
4,4,15,0.8168598723679836,10,rough,209
5,5,28,0.949224105566015,10,rough,209
6,6,29,0.6956060660953196,10,rough,209
7,7,24,1.0,10,rough,209
8,8,27,0.873062679733712,10,rough,209
9,9,25,0.941801311629799,10,rough,209
10,10,9,0.22171932105042677,10,rough,209
