,trials,x,z,horizons,environment,id
0,0,1,0.6582448178136403,10,rough,189
1,1,0,0.8257495482506483,10,rough,189
2,2,1,0.6582448178136403,10,rough,189
3,3,6,0.5733019880361118,10,rough,189
4,4,23,0.3765714687762794,10,rough,189
5,5,2,0.34389748127507735,10,rough,189
6,6,21,0.27978435073561475,10,rough,189
7,7,28,0.10423314150329159,10,rough,189
8,8,12,0.4389251374159741,10,rough,189
9,9,8,0.8405808456138621,10,rough,189
10,10,9,0.5683602999938835,10,rough,189
