,trials,x,z,horizons,environment,id
0,0,16,0.24960446783689674,5,rough,165
1,1,17,0.5302106499335952,5,rough,165
2,2,17,0.5302106499335952,5,rough,165
3,3,18,1.0,5,rough,165
4,4,17,0.5302106499335952,5,rough,165
5,5,11,0.6747111689714541,5,rough,165
