,trials,x,z,horizons,environment,id
0,0,3,0.4897322865532834,10,rough,121
1,1,28,0.21865149444114573,10,rough,121
2,2,11,0.47234518795249014,10,rough,121
3,3,0,0.5518513724643906,10,rough,121
4,4,1,0.5289763881655387,10,rough,121
5,5,26,0.5413646569395,10,rough,121
6,6,20,0.6683018039365948,10,rough,121
7,7,19,0.6952837983493713,10,rough,121
8,8,18,0.7018787367831014,10,rough,121
9,9,29,0.4789761802335774,10,rough,121
10,10,18,0.7018787367831014,10,rough,121
