,trials,x,z,horizons,environment,id
0,0,6,0.89584749678419,5,smooth,397
1,1,6,0.89584749678419,5,smooth,397
2,2,6,0.89584749678419,5,smooth,397
3,3,7,1.0,5,smooth,397
4,4,7,1.0,5,smooth,397
5,5,7,1.0,5,smooth,397
