,trials,x,z,horizons,environment,id
0,0,0,0.1842402778905793,5,smooth,417
1,1,1,0.2672390127356191,5,smooth,417
2,2,0,0.1842402778905793,5,smooth,417
3,3,0,0.1842402778905793,5,smooth,417
4,4,1,0.2672390127356191,5,smooth,417
5,5,2,0.23465010754664714,5,smooth,417
