,trials,x,z,horizons,environment,id
0,0,12,0.05116923286041199,10,smooth,344
1,1,12,0.05116923286041199,10,smooth,344
2,2,11,0.09743669475282676,10,smooth,344
3,3,12,0.05116923286041199,10,smooth,344
4,4,11,0.09743669475282676,10,smooth,344
5,5,10,0.2911993687447766,10,smooth,344
6,6,9,0.4535058333782137,10,smooth,344
7,7,10,0.2911993687447766,10,smooth,344
8,8,10,0.2911993687447766,10,smooth,344
9,9,10,0.2911993687447766,10,smooth,344
10,10,11,0.09743669475282676,10,smooth,344
