,trials,x,z,horizons,environment,id
0,0,11,0.6648684741171148,5,smooth,424
1,1,19,0.11922644934480219,5,smooth,424
2,2,21,0.08066587727086448,5,smooth,424
3,3,10,0.7974710877587764,5,smooth,424
4,4,2,0.5817601894963366,5,smooth,424
5,5,3,0.7298196937604873,5,smooth,424
