,trials,x,z,horizons,environment,id
0,0,20,0.4435659994638364,5,rough,32
1,1,21,0.24339278739270817,5,rough,32
2,2,3,0.38037599177272763,5,rough,32
3,3,3,0.38037599177272763,5,rough,32
4,4,21,0.24339278739270817,5,rough,32
5,5,15,0.5614735743909508,5,rough,32
