,trials,x,z,horizons,environment,id
0,0,9,0.5206256019928701,5,smooth,405
1,1,10,0.5255551189865085,5,smooth,405
2,2,22,0.7158811875978517,5,smooth,405
3,3,26,0.324922042133401,5,smooth,405
4,4,11,0.6965523342161091,5,smooth,405
5,5,6,0.4160130006631926,5,smooth,405
