,trials,x,z,horizons,environment,id
0,0,21,0.6800673339791677,5,rough,162
1,1,21,0.6800673339791677,5,rough,162
2,2,21,0.6800673339791677,5,rough,162
3,3,21,0.6800673339791677,5,rough,162
4,4,21,0.6800673339791677,5,rough,162
5,5,20,0.14193951151119957,5,rough,162
