,trials,x,z,horizons,environment,id
0,0,17,0.7818020986867207,10,smooth,347
1,1,26,0.36400033741813115,10,smooth,347
2,2,12,0.9310868035614035,10,smooth,347
3,3,21,0.6389897774442943,10,smooth,347
4,4,8,0.6509396239863302,10,smooth,347
5,5,13,0.7153738460737423,10,smooth,347
6,6,14,0.5627487657911455,10,smooth,347
7,7,15,0.6535110178599335,10,smooth,347
8,8,2,0.5413738171534932,10,smooth,347
9,9,9,0.8419132415680805,10,smooth,347
10,10,16,0.8141445974114907,10,smooth,347
