,trials,x,z,horizons,environment,id
0,0,23,0.2567957678917096,5,rough,100
1,1,0,0.07741165853111431,5,rough,100
2,2,19,0.27715092711653394,5,rough,100
3,3,13,0.5005065253915096,5,rough,100
4,4,18,0.44932540306508345,5,rough,100
5,5,22,0.37765921513171863,5,rough,100
