,trials,x,z,horizons,environment,id
0,0,28,0.809174106943249,5,smooth,386
1,1,29,0.7330572322413714,5,smooth,386
2,2,29,0.7330572322413714,5,smooth,386
3,3,28,0.809174106943249,5,smooth,386
4,4,29,0.7330572322413714,5,smooth,386
5,5,29,0.7330572322413714,5,smooth,386
