,trials,x,z,horizons,environment,id
0,0,13,0.5796455614624194,5,rough,6
1,1,29,0.6053106824746499,5,rough,6
2,2,27,0.6427444382856763,5,rough,6
3,3,23,0.2954206500372349,5,rough,6
4,4,16,0.9041910213463321,5,rough,6
5,5,0,0.5550054910591494,5,rough,6
