,trials,x,z,horizons,environment,id
0,0,15,1.0,5,smooth,376
1,1,11,0.0,5,smooth,376
2,2,9,0.2757490621235896,5,smooth,376
3,3,9,0.2757490621235896,5,smooth,376
4,4,20,0.11772205384311518,5,smooth,376
5,5,24,0.6654568885510724,5,smooth,376
