,trials,x,z,horizons,environment,id
0,0,3,0.45390193574658644,5,rough,57
1,1,29,0.31601313565176153,5,rough,57
2,2,13,0.6510829912939476,5,rough,57
3,3,22,0.0,5,rough,57
4,4,25,0.33907860894824765,5,rough,57
5,5,24,0.31062338061532024,5,rough,57
