,trials,x,z,horizons,environment,id
0,0,20,0.05903060443835843,10,smooth,314
1,1,20,0.05903060443835843,10,smooth,314
2,2,19,0.23436653004093735,10,smooth,314
3,3,20,0.05903060443835843,10,smooth,314
4,4,21,0.0,10,smooth,314
5,5,21,0.0,10,smooth,314
6,6,21,0.0,10,smooth,314
7,7,20,0.05903060443835843,10,smooth,314
8,8,20,0.05903060443835843,10,smooth,314
9,9,20,0.05903060443835843,10,smooth,314
10,10,19,0.23436653004093735,10,smooth,314
