,trials,x,z,horizons,environment,id
0,0,13,0.456664753828438,5,rough,69
1,1,11,0.6747111689714541,5,rough,69
2,2,26,0.5417258835208231,5,rough,69
3,3,12,0.6242994293834844,5,rough,69
4,4,16,0.24960446783689674,5,rough,69
5,5,25,0.8643366856694688,5,rough,69
