,trials,x,z,horizons,environment,id
0,0,12,0.7655780093565977,5,rough,48
1,1,15,0.4103089002383267,5,rough,48
2,2,8,0.18232591955902747,5,rough,48
3,3,24,1.0,5,rough,48
4,4,6,0.3744445524084639,5,rough,48
5,5,0,0.0,5,rough,48
