,trials,x,z,horizons,environment,id
0,0,3,0.7111551174336251,10,smooth,328
1,1,11,0.49005121406469443,10,smooth,328
2,2,21,0.34618318842412027,10,smooth,328
3,3,5,0.18364583036531093,10,smooth,328
4,4,14,0.48391786123825625,10,smooth,328
5,5,3,0.7111551174336251,10,smooth,328
6,6,4,0.4638155536078868,10,smooth,328
7,7,0,1.0,10,smooth,328
8,8,1,0.9358317375717077,10,smooth,328
9,9,10,0.5258467914591911,10,smooth,328
10,10,8,0.15013064510701235,10,smooth,328
