,trials,x,z,horizons,environment,id
0,0,19,0.9829949642320551,5,smooth,436
1,1,18,0.7244581018898775,5,smooth,436
2,2,29,0.7275987883681513,5,smooth,436
3,3,27,0.8708950633423159,5,smooth,436
4,4,29,0.7275987883681513,5,smooth,436
5,5,7,0.38961065585928756,5,smooth,436
