,trials,x,z,horizons,environment,id
0,0,22,0.7147031365549676,10,rough,198
1,1,5,0.13689468284457157,10,rough,198
2,2,29,0.3632565978712885,10,rough,198
3,3,27,0.5315619748611723,10,rough,198
4,4,26,0.7789387356153767,10,rough,198
5,5,5,0.13689468284457157,10,rough,198
6,6,9,0.24398761648124004,10,rough,198
7,7,2,0.30050652032586384,10,rough,198
8,8,0,0.5641186718101985,10,rough,198
9,9,10,0.5861022044517238,10,rough,198
10,10,28,0.48015317138283325,10,rough,198
