,trials,x,z,horizons,environment,id
0,0,3,0.6529726764830828,5,smooth,394
1,1,4,0.8911320550663498,5,smooth,394
2,2,3,0.6529726764830828,5,smooth,394
3,3,2,0.40432451738176733,5,smooth,394
4,4,2,0.40432451738176733,5,smooth,394
5,5,3,0.6529726764830828,5,smooth,394
