,trials,x,z,horizons,environment,id
0,0,1,0.6496673673057287,5,rough,259
1,1,0,0.5856858967237933,5,rough,259
2,2,10,0.43890242024963594,5,rough,259
3,3,10,0.43890242024963594,5,rough,259
4,4,8,0.0,5,rough,259
5,5,7,0.25037028433266806,5,rough,259
