,trials,x,z,horizons,environment,id
0,0,9,0.6952364371772217,5,rough,46
1,1,26,0.48308349478793566,5,rough,46
2,2,5,0.3137027734653435,5,rough,46
3,3,17,0.993617036115647,5,rough,46
4,4,20,0.3610820658079567,5,rough,46
5,5,26,0.48308349478793566,5,rough,46
