,trials,x,z,horizons,environment,id
0,0,28,0.06221255684903471,10,smooth,310
1,1,28,0.06221255684903471,10,smooth,310
2,2,27,0.3232913844872023,10,smooth,310
3,3,27,0.3232913844872023,10,smooth,310
4,4,26,0.6108862748036404,10,smooth,310
5,5,27,0.3232913844872023,10,smooth,310
6,6,22,0.7083698702984204,10,smooth,310
7,7,23,0.6505292224838615,10,smooth,310
8,8,10,0.5888925165376502,10,smooth,310
9,9,14,0.6869090823390623,10,smooth,310
10,10,1,0.6423488208074156,10,smooth,310
