,trials,x,z,horizons,environment,id
0,0,7,0.45783365317589086,10,rough,131
1,1,2,0.6199564506577142,10,rough,131
2,2,18,0.32516526426771203,10,rough,131
3,3,27,1.0,10,rough,131
4,4,1,0.16972306604534548,10,rough,131
5,5,20,0.8343249292753155,10,rough,131
6,6,11,0.09755767570266988,10,rough,131
7,7,26,0.95637776452589,10,rough,131
8,8,13,0.39996084669838433,10,rough,131
9,9,21,0.7688118669245889,10,rough,131
10,10,15,0.5965813133398254,10,rough,131
