,trials,x,z,horizons,environment,id
0,0,29,0.6956569506226302,5,smooth,434
1,1,22,0.2502746485947899,5,smooth,434
2,2,12,0.5370239587893214,5,smooth,434
3,3,11,0.36991734915132696,5,smooth,434
4,4,28,0.8983060211516153,5,smooth,434
5,5,23,0.12168917144662546,5,smooth,434
