,trials,x,z,horizons,environment,id
0,0,5,0.2716347551846297,10,rough,143
1,1,6,0.5053684940518911,10,rough,143
2,2,15,0.7477967242253537,10,rough,143
3,3,14,0.8625001666786719,10,rough,143
4,4,14,0.8625001666786719,10,rough,143
5,5,13,0.9547061723998915,10,rough,143
6,6,14,0.8625001666786719,10,rough,143
7,7,24,0.9002294822519872,10,rough,143
8,8,3,0.07337515569897893,10,rough,143
9,9,24,0.9002294822519872,10,rough,143
10,10,2,0.3038442446646835,10,rough,143
