,trials,x,z,horizons,environment,id
0,0,8,0.5550367811934613,5,smooth,373
1,1,9,0.5612393752927937,5,smooth,373
2,2,8,0.5550367811934613,5,smooth,373
3,3,12,0.14020871597411708,5,smooth,373
4,4,15,0.49320817431060027,5,smooth,373
5,5,14,0.42523079360644167,5,smooth,373
