,trials,x,z,horizons,environment,id
0,0,7,0.08091171590781421,5,rough,247
1,1,7,0.08091171590781421,5,rough,247
2,2,6,0.3744445524084639,5,rough,247
3,3,7,0.08091171590781421,5,rough,247
4,4,14,0.8002557402236996,5,rough,247
5,5,13,0.6324338035085821,5,rough,247
