,trials,x,z,horizons,environment,id
0,0,13,0.614638199562407,5,smooth,364
1,1,15,0.7001322132217902,5,smooth,364
2,2,14,0.6869090823390623,5,smooth,364
3,3,27,0.3232913844872023,5,smooth,364
4,4,25,0.7300995070794045,5,smooth,364
5,5,19,0.8214056243670559,5,smooth,364
