,trials,x,z,horizons,environment,id
0,0,16,0.8752740502852976,10,smooth,290
1,1,15,0.9907425563928741,10,smooth,290
2,2,14,0.8157744896305118,10,smooth,290
3,3,0,0.1842402778905793,10,smooth,290
4,4,28,0.3304080254866764,10,smooth,290
5,5,24,0.40226238677885723,10,smooth,290
6,6,6,0.6289184070580767,10,smooth,290
7,7,27,0.6261286161189863,10,smooth,290
8,8,0,0.1842402778905793,10,smooth,290
9,9,12,0.16262352142474082,10,smooth,290
10,10,9,0.938065457672188,10,smooth,290
