,trials,x,z,horizons,environment,id
0,0,27,0.18071829122384875,5,smooth,92
1,1,11,0.09743669475282676,5,smooth,92
2,2,24,0.05661917678657945,5,smooth,92
3,3,26,0.2964573863113293,5,smooth,92
4,4,10,0.2911993687447766,5,smooth,92
5,5,12,0.05116923286041199,5,smooth,92
