,trials,x,z,horizons,environment,id
0,0,27,0.5707413049946616,5,rough,84
1,1,28,0.19040422974521018,5,rough,84
2,2,10,0.4519758847934451,5,rough,84
3,3,25,0.5559766345807567,5,rough,84
4,4,15,0.4159930159605165,5,rough,84
5,5,29,0.10743234622766987,5,rough,84
