,trials,x,z,horizons,environment,id
0,0,27,0.5999243264944253,10,smooth,347
1,1,19,0.5345868420903741,10,smooth,347
2,2,1,0.6111143385860665,10,smooth,347
3,3,21,0.6389897774442943,10,smooth,347
4,4,10,0.9439160664377791,10,smooth,347
5,5,13,0.7153738460737423,10,smooth,347
6,6,8,0.6509396239863302,10,smooth,347
7,7,0,0.6766834053983126,10,smooth,347
8,8,9,0.8419132415680805,10,smooth,347
9,9,4,0.4943523444200267,10,smooth,347
10,10,3,0.536311309188087,10,smooth,347
