,trials,x,z,horizons,environment,id
0,0,7,0.6709983055952804,5,rough,4
1,1,8,0.5188978379821616,5,rough,4
2,2,27,0.8375166897550276,5,rough,4
3,3,27,0.8375166897550276,5,rough,4
4,4,26,0.44645506519954303,5,rough,4
5,5,4,0.4812666025381943,5,rough,4
