,trials,x,z,horizons,environment,id
0,0,13,0.4987411228335837,5,rough,61
1,1,11,0.5737797402370305,5,rough,61
2,2,17,0.6004815159739864,5,rough,61
3,3,15,0.6130761390307791,5,rough,61
4,4,22,0.40058412990834713,5,rough,61
5,5,1,0.0,5,rough,61
