,trials,x,z,horizons,environment,id
0,0,20,0.6383660304939222,5,smooth,432
1,1,4,0.0,5,smooth,432
2,2,9,0.06402450560681668,5,smooth,432
3,3,0,0.6404019536760808,5,smooth,432
4,4,0,0.6404019536760808,5,smooth,432
5,5,0,0.6404019536760808,5,smooth,432
