,beta,tau,length
0,4.579028127824353,7.467513605352662e-06,0.19786270382877957
1,4.579028127824353,7.467513605352662e-06,0.19786270382877957
2,4.579028127824353,7.467513605352662e-06,0.19786270382877957
3,4.579028127824353,7.467513605352662e-06,0.19786270382877957
4,4.579028127824353,7.467513605352662e-06,0.19786270382877957
5,4.579028127824353,7.467513605352662e-06,0.19786270382877957
