,beta,tau,theta
0,0.05927837097491516,0.02593482297575288,2.3705675421059063
1,0.05927837097491516,0.02593482297575288,2.3705675421059063
2,0.05927837097491516,0.02593482297575288,2.3705675421059063
3,0.05927837097491516,0.02593482297575288,2.3705675421059063
4,0.05927837097491516,0.02593482297575288,2.3705675421059063
5,0.05927837097491516,0.02593482297575288,2.3705675421059063
6,0.05927837097491516,0.02593482297575288,2.3705675421059063
7,0.05927837097491516,0.02593482297575288,2.3705675421059063
8,0.05927837097491516,0.02593482297575288,2.3705675421059063
9,0.05927837097491516,0.02593482297575288,2.3705675421059063
10,0.05927837097491516,0.02593482297575288,2.3705675421059063
