,beta,tau,length
0,9.99999999962132,0.8440854128606119,9.999999999988148
1,9.99999999962132,0.8440854128606119,9.999999999988148
2,9.99999999962132,0.8440854128606119,9.999999999988148
3,9.99999999962132,0.8440854128606119,9.999999999988148
4,9.99999999962132,0.8440854128606119,9.999999999988148
5,9.99999999962132,0.8440854128606119,9.999999999988148
6,9.99999999962132,0.8440854128606119,9.999999999988148
7,9.99999999962132,0.8440854128606119,9.999999999988148
8,9.99999999962132,0.8440854128606119,9.999999999988148
9,9.99999999962132,0.8440854128606119,9.999999999988148
10,9.99999999962132,0.8440854128606119,9.999999999988148
