,tau,theta
0,9.999999999420883,9.999999999227146
1,9.999999999420883,9.999999999227146
2,9.999999999420883,9.999999999227146
3,9.999999999420883,9.999999999227146
4,9.999999999420883,9.999999999227146
5,9.999999999420883,9.999999999227146
