,beta,tau,length
0,3.937764685456538,1.3621199603897152e-05,0.20004016136716163
1,3.937764685456538,1.3621199603897152e-05,0.20004016136716163
2,3.937764685456538,1.3621199603897152e-05,0.20004016136716163
3,3.937764685456538,1.3621199603897152e-05,0.20004016136716163
4,3.937764685456538,1.3621199603897152e-05,0.20004016136716163
5,3.937764685456538,1.3621199603897152e-05,0.20004016136716163
6,3.937764685456538,1.3621199603897152e-05,0.20004016136716163
7,3.937764685456538,1.3621199603897152e-05,0.20004016136716163
8,3.937764685456538,1.3621199603897152e-05,0.20004016136716163
9,3.937764685456538,1.3621199603897152e-05,0.20004016136716163
10,3.937764685456538,1.3621199603897152e-05,0.20004016136716163
