,beta,tau,theta
0,0.008424041434732622,0.01287611384192432,4.167212762085298
1,0.008424041434732622,0.01287611384192432,4.167212762085298
2,0.008424041434732622,0.01287611384192432,4.167212762085298
3,0.008424041434732622,0.01287611384192432,4.167212762085298
4,0.008424041434732622,0.01287611384192432,4.167212762085298
5,0.008424041434732622,0.01287611384192432,4.167212762085298
6,0.008424041434732622,0.01287611384192432,4.167212762085298
7,0.008424041434732622,0.01287611384192432,4.167212762085298
8,0.008424041434732622,0.01287611384192432,4.167212762085298
9,0.008424041434732622,0.01287611384192432,4.167212762085298
10,0.008424041434732622,0.01287611384192432,4.167212762085298
