,beta,tau
0,0.1612574454143091,0.015624656969535178
1,0.1612574454143091,0.015624656969535178
2,0.1612574454143091,0.015624656969535178
3,0.1612574454143091,0.015624656969535178
4,0.1612574454143091,0.015624656969535178
5,0.1612574454143091,0.015624656969535178
