,beta,tau,theta
0,5.57973483770578,0.7265137038809834,0.02630097815291287
1,5.57973483770578,0.7265137038809834,0.02630097815291287
2,5.57973483770578,0.7265137038809834,0.02630097815291287
3,5.57973483770578,0.7265137038809834,0.02630097815291287
4,5.57973483770578,0.7265137038809834,0.02630097815291287
5,5.57973483770578,0.7265137038809834,0.02630097815291287
6,5.57973483770578,0.7265137038809834,0.02630097815291287
7,5.57973483770578,0.7265137038809834,0.02630097815291287
8,5.57973483770578,0.7265137038809834,0.02630097815291287
9,5.57973483770578,0.7265137038809834,0.02630097815291287
10,5.57973483770578,0.7265137038809834,0.02630097815291287
