,beta,tau,length
0,6.057579620232483,6.901952232762827e-10,0.1683197871259985
1,6.057579620232483,6.901952232762827e-10,0.1683197871259985
2,6.057579620232483,6.901952232762827e-10,0.1683197871259985
3,6.057579620232483,6.901952232762827e-10,0.1683197871259985
4,6.057579620232483,6.901952232762827e-10,0.1683197871259985
5,6.057579620232483,6.901952232762827e-10,0.1683197871259985
