,beta,tau
0,0.47435793643799307,0.016503646083722668
1,0.47435793643799307,0.016503646083722668
2,0.47435793643799307,0.016503646083722668
3,0.47435793643799307,0.016503646083722668
4,0.47435793643799307,0.016503646083722668
5,0.47435793643799307,0.016503646083722668
6,0.47435793643799307,0.016503646083722668
7,0.47435793643799307,0.016503646083722668
8,0.47435793643799307,0.016503646083722668
9,0.47435793643799307,0.016503646083722668
10,0.47435793643799307,0.016503646083722668
