,beta,tau,length
0,9.999999913771234,6.055586411688023,9.999999994954916
1,9.999999913771234,6.055586411688023,9.999999994954916
2,9.999999913771234,6.055586411688023,9.999999994954916
3,9.999999913771234,6.055586411688023,9.999999994954916
4,9.999999913771234,6.055586411688023,9.999999994954916
5,9.999999913771234,6.055586411688023,9.999999994954916
6,9.999999913771234,6.055586411688023,9.999999994954916
7,9.999999913771234,6.055586411688023,9.999999994954916
8,9.999999913771234,6.055586411688023,9.999999994954916
9,9.999999913771234,6.055586411688023,9.999999994954916
10,9.999999913771234,6.055586411688023,9.999999994954916
